Sample	Family	Genus	Species	Count	Length
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	103.84975
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	114.78259
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	115.27625
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	119.6019
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	120.54499
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	121.55711
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	136.30532
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	141.9436
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	187.90635
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	197.35738
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	226.51713
CNB2_2	Labridae	Ophthalmolepis	lineolatus	1	233.04128
CNB2_2	Labridae	Ophthalmolepis	lineolatus	10	NA
CNB2_2	Mullidae	Upeneichthys	vlamingii	1	192.27785
CNB2_2	Mullidae	Upeneichthys	vlamingii	1	NA
CNB2_2	Myliobatidae	Myliobatis	tenuicaudatus	1	643.5049195
CNB2_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CNB2_2	Rhinobatidae	Trygonorrhina	dumerilii	1	441.80658
CNB2_2	Rhinobatidae	Trygonorrhina	dumerilii	1	735.86792
CNB2_2	Rhinobatidae	Trygonorrhina	dumerilii	1	749.7672281
CNB2_2	Rhinobatidae	Trygonorrhina	dumerilii	3	NA
CNB2_2	Sphyrnidae	Sphyrna	mokarran	1	NA
CNB2_3	Aulopidae	Latropiscis	purpurissatus	1	388.2942
CNB2_3	Aulopidae	Latropiscis	purpurissatus	1	NA
CNB2_3	Berycidae	Centroberyx	lineatus	1	218.5072857
CNB2_3	Berycidae	Centroberyx	lineatus	1	251.28949
CNB2_3	Berycidae	Centroberyx	lineatus	2	NA
CNB2_3	Carangidae	Pseudocaranx	spp.	1	290.47372
CNB2_3	Carangidae	Pseudocaranx	spp.	1	294.04858
CNB2_3	Carangidae	Pseudocaranx	spp.	1	301.11614
CNB2_3	Carangidae	Pseudocaranx	spp.	1	303.68339
CNB2_3	Carangidae	Pseudocaranx	spp.	4	NA
CNB2_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	520.8005349
CNB2_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
CNB2_3	Chironemidae	Chironemus	georgianus	1	104.84652
CNB2_3	Chironemidae	Chironemus	georgianus	1	NA
CNB2_3	Dasyatidae	Bathytoshia	brevicaudata	1	821.4161649
CNB2_3	Dasyatidae	Bathytoshia	brevicaudata	1	NA
CNB2_3	Kyphosidae	Girella	tephraeops	1	359.8753809
CNB2_3	Kyphosidae	Girella	tephraeops	1	NA
CNB2_3	Labridae	Austrolabrus	maculatus	1	78.32418
CNB2_3	Labridae	Austrolabrus	maculatus	1	109.15643
CNB2_3	Labridae	Austrolabrus	maculatus	2	NA
CNB2_3	Labridae	Bodianus	frenchii	1	NA
CNB2_3	Labridae	Coris	auricularis	1	56.19323
CNB2_3	Labridae	Coris	auricularis	1	59.61825
CNB2_3	Labridae	Coris	auricularis	1	70.89264
CNB2_3	Labridae	Coris	auricularis	1	72.93953
CNB2_3	Labridae	Coris	auricularis	1	78.96943
CNB2_3	Labridae	Coris	auricularis	1	83.25406
CNB2_3	Labridae	Coris	auricularis	1	99.62457
CNB2_3	Labridae	Coris	auricularis	4	125.4592881
CNB2_3	Labridae	Coris	auricularis	1	139.02407
CNB2_3	Labridae	Coris	auricularis	1	332.38099
CNB2_3	Labridae	Coris	auricularis	1	407.44847
CNB2_3	Labridae	Coris	auricularis	14	NA
CNB2_3	Labridae	Notolabrus	parilus	1	249.1165
CNB2_3	Labridae	Notolabrus	parilus	1	274.61961
CNB2_3	Labridae	Notolabrus	parilus	2	NA
CNB2_3	Labridae	Ophthalmolepis	lineolatus	1	110.56677
CNB2_3	Labridae	Ophthalmolepis	lineolatus	1	127.31486
CNB2_3	Labridae	Ophthalmolepis	lineolatus	2	183.2769399
CNB2_3	Labridae	Ophthalmolepis	lineolatus	1	209.56179
CNB2_3	Labridae	Ophthalmolepis	lineolatus	1	238.38968
CNB2_3	Labridae	Ophthalmolepis	lineolatus	6	NA
CNB2_3	Labridae	Pseudolabrus	biserialis	1	121.59293
CNB2_3	Labridae	Pseudolabrus	biserialis	1	150.85428
CNB2_3	Labridae	Pseudolabrus	biserialis	1	151.64799
CNB2_3	Labridae	Pseudolabrus	biserialis	1	154.83883
CNB2_3	Labridae	Pseudolabrus	biserialis	1	169.78646
CNB2_3	Labridae	Pseudolabrus	biserialis	1	183.84393
CNB2_3	Labridae	Pseudolabrus	biserialis	6	NA
CNB2_3	Monacanthidae	Acanthaluteres	brownii	1	341.0710271
CNB2_3	Monacanthidae	Acanthaluteres	brownii	1	NA
CNB2_3	Monacanthidae	Meuschenia	galii	1	205.53917
CNB2_3	Monacanthidae	Meuschenia	galii	1	229.85853
CNB2_3	Monacanthidae	Meuschenia	galii	1	278.642
CNB2_3	Monacanthidae	Meuschenia	galii	3	NA
CNB2_3	Monacanthidae	Meuschenia	hippocrepis	1	348.86064
CNB2_3	Monacanthidae	Meuschenia	hippocrepis	1	387.279
CNB2_3	Monacanthidae	Meuschenia	hippocrepis	2	NA
CNB2_3	Orectolobidae	Orectolobus	ornatus	1	701.27124
CNB2_3	Orectolobidae	Orectolobus	ornatus	1	NA
CNB2_3	Pomacentridae	Parma	mccullochi	1	172.11983
CNB2_3	Pomacentridae	Parma	mccullochi	1	NA
CNB2_3	Pomacentridae	Parma	occidentalis	2	NA
CNB2_3	Scorpididae	Neatypus	obliquus	1	60.88054
CNB2_3	Scorpididae	Neatypus	obliquus	1	NA
CNB2_3	Scorpididae	Scorpis	aequipinnis	1	247.99043
CNB2_3	Scorpididae	Scorpis	aequipinnis	1	NA
CNB2_3	Scorpididae	Tilodon	sexfasciatus	1	305.4709172
CNB2_3	Scorpididae	Tilodon	sexfasciatus	1	NA
CNB2_3	Serranidae	Acanthistius	serratus	1	291.71179
CNB2_3	Serranidae	Acanthistius	serratus	1	NA
CNB2_3	Serranidae	Epinephelides	armatus	1	312.46189
CNB2_3	Serranidae	Epinephelides	armatus	1	NA
CNB2_3	Tetraodontidae	Omegophora	cyanopunctata	1	69.39896
CNB2_3	Tetraodontidae	Omegophora	cyanopunctata	1	NA
CNB2_4	Chaetodontidae	Chelmonops	curiosus	1	154.96134
CNB2_4	Chaetodontidae	Chelmonops	curiosus	1	NA
CNB2_4	Glaucosomatidae	Glaucosoma	hebraicum	1	445.392433
CNB2_4	Glaucosomatidae	Glaucosoma	hebraicum	1	NA
CNB2_4	Haemulidae	Plectorhinchus	flavomaculatus	1	398.12563
CNB2_4	Haemulidae	Plectorhinchus	flavomaculatus	1	NA
CNB2_4	Kyphosidae	Girella	tephraeops	1	407.381
CNB2_4	Kyphosidae	Girella	tephraeops	1	NA
CNB2_4	Kyphosidae	Kyphosus	sydneyanus	1	567.4950819
CNB2_4	Kyphosidae	Kyphosus	sydneyanus	1	NA
CNB2_4	Labridae	Austrolabrus	maculatus	1	120.0322
CNB2_4	Labridae	Austrolabrus	maculatus	1	NA
CNB2_4	Labridae	Coris	auricularis	1	71.68677
CNB2_4	Labridae	Coris	auricularis	1	75.89967
CNB2_4	Labridae	Coris	auricularis	1	76.0787
CNB2_4	Labridae	Coris	auricularis	1	78.7306
CNB2_4	Labridae	Coris	auricularis	1	80.58017
CNB2_4	Labridae	Coris	auricularis	1	86.50232
CNB2_4	Labridae	Coris	auricularis	1	92.39022
CNB2_4	Labridae	Coris	auricularis	1	125.4592881
CNB2_4	Labridae	Coris	auricularis	1	136.36633
CNB2_4	Labridae	Coris	auricularis	7	NA
CNB2_4	Labridae	Halichoeres	brownfieldi	1	72.66748
CNB2_4	Labridae	Halichoeres	brownfieldi	2	78.31161182
CNB2_4	Labridae	Halichoeres	brownfieldi	3	NA
CNB2_4	Labridae	Notolabrus	parilus	1	227.39025
CNB2_4	Labridae	Notolabrus	parilus	1	240.28108
CNB2_4	Labridae	Notolabrus	parilus	1	275.3414536
CNB2_4	Labridae	Notolabrus	parilus	3	NA
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	93.05352
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	102.52851
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	106.44498
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	107.85735
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	112.01107
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	115.27155
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	118.02289
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	123.38366
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	136.23014
CNB2_4	Labridae	Ophthalmolepis	lineolatus	5	183.2769399
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	210.01043
CNB2_4	Labridae	Ophthalmolepis	lineolatus	1	257.68288
CNB2_4	Labridae	Ophthalmolepis	lineolatus	16	NA
CNB2_4	Labridae	Pseudolabrus	biserialis	1	166.7469
CNB2_4	Labridae	Pseudolabrus	biserialis	1	168.96407
CNB2_4	Labridae	Pseudolabrus	biserialis	2	NA
CNB2_4	Monacanthidae	Meuschenia	flavolineata	1	250.09686
CNB2_4	Monacanthidae	Meuschenia	flavolineata	1	255.5875814
CNB2_4	Monacanthidae	Meuschenia	flavolineata	2	NA
CNB2_4	Monacanthidae	Meuschenia	galii	1	252.86233
CNB2_4	Monacanthidae	Meuschenia	galii	2	NA
CNB2_4	Monacanthidae	Meuschenia	hippocrepis	1	343.25348
CNB2_4	Monacanthidae	Meuschenia	hippocrepis	1	NA
CNB2_4	Muraenidae	Gymnothorax	prasinus	2	454.9395706
CNB2_4	Muraenidae	Gymnothorax	prasinus	2	NA
CNB2_4	Myliobatidae	Myliobatis	tenuicaudatus	1	403.12529
CNB2_4	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CNB2_4	Odacidae	Olisthops	cyanomelas	1	274.0891
CNB2_4	Odacidae	Olisthops	cyanomelas	1	NA
CNB2_4	Odacidae	Siphonognathus	beddomei	1	97.37282
CNB2_4	Odacidae	Siphonognathus	beddomei	1	98.04352
CNB2_4	Odacidae	Siphonognathus	beddomei	2	NA
CNB2_4	Pomacentridae	Parma	mccullochi	1	NA
CNB2_4	Scorpididae	Neatypus	obliquus	1	68.52697
CNB2_4	Scorpididae	Neatypus	obliquus	1	130.8626835
CNB2_4	Scorpididae	Neatypus	obliquus	2	NA
CNB2_4	Scorpididae	Scorpis	georgiana	1	287.2735763
CNB2_4	Scorpididae	Scorpis	georgiana	1	NA
CNB2_4	Scorpididae	Tilodon	sexfasciatus	1	305.4709172
CNB2_4	Scorpididae	Tilodon	sexfasciatus	1	NA
CNB2_4	Serranidae	Epinephelides	armatus	1	208.22231
CNB2_4	Serranidae	Epinephelides	armatus	1	294.9257605
CNB2_4	Serranidae	Epinephelides	armatus	2	NA
CNB2_4	Urolophidae	Trygonoptera	ovalis	1	315.463853
CNB2_4	Urolophidae	Trygonoptera	ovalis	1	NA
CNB2_5	Labridae	Austrolabrus	maculatus	1	99.55653
CNB2_5	Labridae	Austrolabrus	maculatus	1	NA
CNB2_5	Labridae	Coris	auricularis	1	77.87969
CNB2_5	Labridae	Coris	auricularis	1	84.85375
CNB2_5	Labridae	Coris	auricularis	1	85.72949
CNB2_5	Labridae	Coris	auricularis	1	87.00602
CNB2_5	Labridae	Coris	auricularis	1	87.402
CNB2_5	Labridae	Coris	auricularis	1	87.79589
CNB2_5	Labridae	Coris	auricularis	1	88.17138
CNB2_5	Labridae	Coris	auricularis	1	88.95267
CNB2_5	Labridae	Coris	auricularis	1	89.13571
CNB2_5	Labridae	Coris	auricularis	1	89.27075
CNB2_5	Labridae	Coris	auricularis	1	91.71984
CNB2_5	Labridae	Coris	auricularis	1	91.77718
CNB2_5	Labridae	Coris	auricularis	1	92.67786
CNB2_5	Labridae	Coris	auricularis	1	93.35442
CNB2_5	Labridae	Coris	auricularis	1	94.989
CNB2_5	Labridae	Coris	auricularis	1	95.41782
CNB2_5	Labridae	Coris	auricularis	1	97.47797
CNB2_5	Labridae	Coris	auricularis	1	97.91286
CNB2_5	Labridae	Coris	auricularis	1	98.5242
CNB2_5	Labridae	Coris	auricularis	1	98.69067
CNB2_5	Labridae	Coris	auricularis	1	98.9071
CNB2_5	Labridae	Coris	auricularis	1	99.6309
CNB2_5	Labridae	Coris	auricularis	1	100.24964
CNB2_5	Labridae	Coris	auricularis	1	100.50532
CNB2_5	Labridae	Coris	auricularis	1	102.00715
CNB2_5	Labridae	Coris	auricularis	1	103.75056
CNB2_5	Labridae	Coris	auricularis	1	104.19207
CNB2_5	Labridae	Coris	auricularis	1	105.67387
CNB2_5	Labridae	Coris	auricularis	1	110.5253
CNB2_5	Labridae	Coris	auricularis	1	110.93551
CNB2_5	Labridae	Coris	auricularis	1	113.04926
CNB2_5	Labridae	Coris	auricularis	1	114.01688
CNB2_5	Labridae	Coris	auricularis	1	115.21036
CNB2_5	Labridae	Coris	auricularis	1	115.58015
CNB2_5	Labridae	Coris	auricularis	1	124.3648
CNB2_5	Labridae	Coris	auricularis	1	124.66509
CNB2_5	Labridae	Coris	auricularis	3	125.4592881
CNB2_5	Labridae	Coris	auricularis	1	126.09034
CNB2_5	Labridae	Coris	auricularis	1	126.50373
CNB2_5	Labridae	Coris	auricularis	1	127.70919
CNB2_5	Labridae	Coris	auricularis	1	129.92085
CNB2_5	Labridae	Coris	auricularis	1	131.74408
CNB2_5	Labridae	Coris	auricularis	1	132.03791
CNB2_5	Labridae	Coris	auricularis	1	132.73774
CNB2_5	Labridae	Coris	auricularis	1	135.65434
CNB2_5	Labridae	Coris	auricularis	1	136.71091
CNB2_5	Labridae	Coris	auricularis	1	138.23431
CNB2_5	Labridae	Coris	auricularis	1	139.00231
CNB2_5	Labridae	Coris	auricularis	1	139.01635
CNB2_5	Labridae	Coris	auricularis	1	139.21313
CNB2_5	Labridae	Coris	auricularis	1	141.32033
CNB2_5	Labridae	Coris	auricularis	1	141.62292
CNB2_5	Labridae	Coris	auricularis	1	142.86107
CNB2_5	Labridae	Coris	auricularis	1	143.98292
CNB2_5	Labridae	Coris	auricularis	1	145.99012
CNB2_5	Labridae	Coris	auricularis	1	147.09708
CNB2_5	Labridae	Coris	auricularis	1	149.24478
CNB2_5	Labridae	Coris	auricularis	1	150.94834
CNB2_5	Labridae	Coris	auricularis	1	151.89506
CNB2_5	Labridae	Coris	auricularis	1	152.18082
CNB2_5	Labridae	Coris	auricularis	1	158.26885
CNB2_5	Labridae	Coris	auricularis	1	160.50937
CNB2_5	Labridae	Coris	auricularis	1	163.19024
CNB2_5	Labridae	Coris	auricularis	1	166.11448
CNB2_5	Labridae	Coris	auricularis	1	167.1066
CNB2_5	Labridae	Coris	auricularis	1	187.72752
CNB2_5	Labridae	Coris	auricularis	1	229.54787
CNB2_5	Labridae	Coris	auricularis	1	229.74988
CNB2_5	Labridae	Coris	auricularis	1	348.13556
CNB2_5	Labridae	Coris	auricularis	71	NA
CNB2_5	Labridae	Notolabrus	parilus	1	116.34756
CNB2_5	Labridae	Notolabrus	parilus	1	209.79189
CNB2_5	Labridae	Notolabrus	parilus	1	244.99355
CNB2_5	Labridae	Notolabrus	parilus	2	NA
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	110.52275
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	123.41496
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	148.48615
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	163.92284
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	168.16334
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	172.76289
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	179.49727
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	182.75527
CNB2_5	Labridae	Ophthalmolepis	lineolatus	3	183.2769399
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	184.69561
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	197.13917
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	199.44483
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	203.12499
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	208.59846
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	211.28848
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	271.5722
CNB2_5	Labridae	Ophthalmolepis	lineolatus	1	288.86875
CNB2_5	Labridae	Ophthalmolepis	lineolatus	18	NA
CNB2_5	Mullidae	Upeneichthys	vlamingii	1	178.5796219
CNB2_5	Mullidae	Upeneichthys	vlamingii	1	NA
CNB2_5	Pomacentridae	Chromis	klunzingeri	1	67.61617
CNB2_5	Pomacentridae	Chromis	klunzingeri	1	68.33712
CNB2_5	Pomacentridae	Chromis	klunzingeri	1	72.33391
CNB2_5	Pomacentridae	Chromis	klunzingeri	1	74.42978
CNB2_5	Pomacentridae	Chromis	klunzingeri	4	NA
CNB2_5	Rhinobatidae	Trygonorrhina	dumerilii	3	749.7672281
CNB2_5	Rhinobatidae	Trygonorrhina	dumerilii	3	NA
CNB2_5	Scorpididae	Neatypus	obliquus	1	89.67615
CNB2_5	Scorpididae	Neatypus	obliquus	1	105.7672
CNB2_5	Scorpididae	Neatypus	obliquus	1	111.14368
CNB2_5	Scorpididae	Neatypus	obliquus	1	125.21099
CNB2_5	Scorpididae	Neatypus	obliquus	4	NA
CNB3_1	Carangidae	Pseudocaranx	spp.	1	39.09972
CNB3_1	Carangidae	Pseudocaranx	spp.	1	40.32021
CNB3_1	Carangidae	Pseudocaranx	spp.	2	NA
CNB3_1	Carangidae	Seriola	dumerili	1	691.52194
CNB3_1	Carangidae	Seriola	dumerili	1	865.61606
CNB3_1	Carangidae	Seriola	dumerili	2	NA
CNB3_1	Diodontidae	Diodon	nicthemerus	1	254.43101
CNB3_1	Diodontidae	Diodon	nicthemerus	1	NA
CNB3_1	Labridae	Coris	auricularis	1	80.78798
CNB3_1	Labridae	Coris	auricularis	1	92.11631
CNB3_1	Labridae	Coris	auricularis	1	98.51547
CNB3_1	Labridae	Coris	auricularis	1	99.5099
CNB3_1	Labridae	Coris	auricularis	1	100.02443
CNB3_1	Labridae	Coris	auricularis	1	103.02285
CNB3_1	Labridae	Coris	auricularis	1	117.725
CNB3_1	Labridae	Coris	auricularis	1	122.72856
CNB3_1	Labridae	Coris	auricularis	1	127.29744
CNB3_1	Labridae	Coris	auricularis	1	129.13226
CNB3_1	Labridae	Coris	auricularis	1	130.24563
CNB3_1	Labridae	Coris	auricularis	1	137.8544
CNB3_1	Labridae	Coris	auricularis	1	156.38328
CNB3_1	Labridae	Coris	auricularis	12	NA
CNB3_2	Labridae	Cheilio	inermis	1	131.00665
CNB3_2	Labridae	Cheilio	inermis	1	NA
CNB3_2	Labridae	Coris	auricularis	1	70.89678
CNB3_2	Labridae	Coris	auricularis	1	75.14872
CNB3_2	Labridae	Coris	auricularis	1	76.52939
CNB3_2	Labridae	Coris	auricularis	1	77.76554
CNB3_2	Labridae	Coris	auricularis	1	79.08821
CNB3_2	Labridae	Coris	auricularis	1	81.028
CNB3_2	Labridae	Coris	auricularis	1	81.60297
CNB3_2	Labridae	Coris	auricularis	1	82.39805
CNB3_2	Labridae	Coris	auricularis	1	87.62597
CNB3_2	Labridae	Coris	auricularis	1	124.36832
CNB3_2	Labridae	Coris	auricularis	2	125.4592881
CNB3_2	Labridae	Coris	auricularis	1	132.12432
CNB3_2	Labridae	Coris	auricularis	1	171.08575
CNB3_2	Labridae	Coris	auricularis	1	171.97501
CNB3_2	Labridae	Coris	auricularis	1	172.74294
CNB3_2	Labridae	Coris	auricularis	16	NA
CNB3_2	Labridae	Eupetrichthys	angustipes	1	126.67803
CNB3_2	Labridae	Eupetrichthys	angustipes	1	NA
CNB3_2	Labridae	Notolabrus	parilus	1	108.42686
CNB3_2	Labridae	Notolabrus	parilus	1	120.10278
CNB3_2	Labridae	Notolabrus	parilus	1	198.37645
CNB3_2	Labridae	Notolabrus	parilus	1	256.24308
CNB3_2	Labridae	Notolabrus	parilus	1	275.3414536
CNB3_2	Labridae	Notolabrus	parilus	4	NA
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	98.91119
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	104.89316
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	113.91031
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	115.71501
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	122.57797
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	126.58045
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	134.65764
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	139.54876
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	140.66563
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	146.57097
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	146.85734
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	162.28296
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	167.75837
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	172.77087
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	188.5724
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	191.42009
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	210.14224
CNB3_2	Labridae	Ophthalmolepis	lineolatus	1	243.086
CNB3_2	Labridae	Ophthalmolepis	lineolatus	18	NA
CNB3_2	Monacanthidae	Acanthaluteres	vittiger	1	148.82503
CNB3_2	Monacanthidae	Acanthaluteres	vittiger	1	NA
CNB3_2	Scorpididae	Neatypus	obliquus	1	93.93395
CNB3_2	Scorpididae	Neatypus	obliquus	1	95.1746
CNB3_2	Scorpididae	Neatypus	obliquus	1	104.6109
CNB3_2	Scorpididae	Neatypus	obliquus	3	NA
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	227.14259
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	229.82663
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	231.73484
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	237.82837
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	241.61753
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	245.84635
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	245.85976
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	251.26147
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	253.47493
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	255.92727
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	258.89397
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	259.65979
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	265.97303
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	266.20123
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	266.29533
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	266.38361
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	269.50742
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	272.6302
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	278.47773
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	279.66711
CNB3_2	Sphyraenidae	Sphyraena	obtusata	1	287.84122
CNB3_2	Sphyraenidae	Sphyraena	obtusata	21	NA
CNB3_3	Carangidae	Seriola	hippos	1	842.7909829
CNB3_3	Carangidae	Seriola	hippos	1	NA
CNB3_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	719.99348
CNB3_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
CNB3_3	Heterodontidae	Heterodontus	portusjacksoni	1	618.58318
CNB3_3	Heterodontidae	Heterodontus	portusjacksoni	1	NA
CNB3_3	Labridae	Austrolabrus	maculatus	1	122.62358
CNB3_3	Labridae	Austrolabrus	maculatus	1	128.38239
CNB3_3	Labridae	Austrolabrus	maculatus	2	NA
CNB3_3	Labridae	Coris	auricularis	1	54.84203
CNB3_3	Labridae	Coris	auricularis	1	55.25866
CNB3_3	Labridae	Coris	auricularis	1	57.35611
CNB3_3	Labridae	Coris	auricularis	1	58.60243
CNB3_3	Labridae	Coris	auricularis	1	58.82226
CNB3_3	Labridae	Coris	auricularis	1	58.93607
CNB3_3	Labridae	Coris	auricularis	1	59.40643
CNB3_3	Labridae	Coris	auricularis	1	60.37471
CNB3_3	Labridae	Coris	auricularis	1	60.44352
CNB3_3	Labridae	Coris	auricularis	1	62.7801
CNB3_3	Labridae	Coris	auricularis	1	64.01766
CNB3_3	Labridae	Coris	auricularis	1	65.85031
CNB3_3	Labridae	Coris	auricularis	1	65.96314
CNB3_3	Labridae	Coris	auricularis	1	66.23817
CNB3_3	Labridae	Coris	auricularis	1	66.45583
CNB3_3	Labridae	Coris	auricularis	1	67.55963
CNB3_3	Labridae	Coris	auricularis	1	68.66306
CNB3_3	Labridae	Coris	auricularis	1	69.45565
CNB3_3	Labridae	Coris	auricularis	1	70.70852
CNB3_3	Labridae	Coris	auricularis	1	71.15343
CNB3_3	Labridae	Coris	auricularis	1	71.68097
CNB3_3	Labridae	Coris	auricularis	1	72.59767
CNB3_3	Labridae	Coris	auricularis	1	72.866
CNB3_3	Labridae	Coris	auricularis	1	73.37598
CNB3_3	Labridae	Coris	auricularis	1	73.6294
CNB3_3	Labridae	Coris	auricularis	1	74.9663
CNB3_3	Labridae	Coris	auricularis	1	75.14493
CNB3_3	Labridae	Coris	auricularis	1	75.16879
CNB3_3	Labridae	Coris	auricularis	1	78.24515
CNB3_3	Labridae	Coris	auricularis	1	78.86512
CNB3_3	Labridae	Coris	auricularis	1	79.94556
CNB3_3	Labridae	Coris	auricularis	1	80.55136
CNB3_3	Labridae	Coris	auricularis	1	81.9226
CNB3_3	Labridae	Coris	auricularis	1	82.13362
CNB3_3	Labridae	Coris	auricularis	1	84.9219
CNB3_3	Labridae	Coris	auricularis	1	85.31015
CNB3_3	Labridae	Coris	auricularis	1	85.60758
CNB3_3	Labridae	Coris	auricularis	1	86.40275
CNB3_3	Labridae	Coris	auricularis	1	88.04163
CNB3_3	Labridae	Coris	auricularis	1	88.14492
CNB3_3	Labridae	Coris	auricularis	1	89.37208
CNB3_3	Labridae	Coris	auricularis	1	92.07768
CNB3_3	Labridae	Coris	auricularis	1	97.55821
CNB3_3	Labridae	Coris	auricularis	1	100.83338
CNB3_3	Labridae	Coris	auricularis	1	104.35912
CNB3_3	Labridae	Coris	auricularis	8	125.4592881
CNB3_3	Labridae	Coris	auricularis	1	386.09693
CNB3_3	Labridae	Coris	auricularis	53	NA
CNB3_3	Labridae	Eupetrichthys	angustipes	1	127.19249
CNB3_3	Labridae	Eupetrichthys	angustipes	1	NA
CNB3_3	Labridae	Notolabrus	parilus	1	298.72452
CNB3_3	Labridae	Notolabrus	parilus	1	304.1544
CNB3_3	Labridae	Notolabrus	parilus	1	325.31699
CNB3_3	Labridae	Notolabrus	parilus	3	NA
CNB3_3	Labridae	Ophthalmolepis	lineolatus	1	131.23661
CNB3_3	Labridae	Ophthalmolepis	lineolatus	1	131.60995
CNB3_3	Labridae	Ophthalmolepis	lineolatus	1	133.25017
CNB3_3	Labridae	Ophthalmolepis	lineolatus	1	150.77496
CNB3_3	Labridae	Ophthalmolepis	lineolatus	1	166.90157
CNB3_3	Labridae	Ophthalmolepis	lineolatus	1	169.99296
CNB3_3	Labridae	Ophthalmolepis	lineolatus	1	170.68636
CNB3_3	Labridae	Ophthalmolepis	lineolatus	1	187.99372
