Sample	Family	Genus	Species	Count	Length
CNB6_5	Labridae	Ophthalmolepis	lineolatus	1	303.4187
CNB6_5	Labridae	Pseudolabrus	biserialis	1	149.3883
CNB6_5	Labridae	Pseudolabrus	biserialis	1	173.7172
CNB6_5	Monacanthidae	Meuschenia	galii	1	279.6011
CNB6_5	Monacanthidae	Meuschenia	hippocrepis	1	295.2639
CNB6_5	Monacanthidae	Meuschenia	hippocrepis	1	356.9807
CNB6_5	Plesiopidae	Paraplesiops	meleagris	1	341.0309
CNB6_5	Pomacentridae	Parma	mccullochi	1	202.0946
CNB6_5	Pomacentridae	Parma	mccullochi	1	225.6588
CNB6_5	Scorpididae	Scorpis	aequipinnis	1	269.7834
CNB7_1	Berycidae	Centroberyx	lineatus	1	212.0116
CNB7_1	Carangidae	Seriola	hippos	1	676.9113
CNB7_1	Dasyatidae	Bathytoshia	brevicaudata	1	908.7506
CNB7_1	Gerreidae	Parequula	melbournensis	1	53.5839
CNB7_1	Gerreidae	Parequula	melbournensis	1	64.5953
CNB7_1	Labridae	Ophthalmolepis	lineolatus	1	300.4369
CNB7_1	Labridae	Ophthalmolepis	lineolatus	1	339.218
CNB7_1	Labridae	Ophthalmolepis	lineolatus	1	340.0968
CNB7_1	Labridae	Pseudolabrus	biserialis	1	177.5986
CNB7_1	Monacanthidae	Meuschenia	galii	1	239.2029
CNB7_1	Monacanthidae	Meuschenia	hippocrepis	1	297.0483
CNB7_1	Serranidae	Epinephelides	armatus	1	341.5227
CNB7_2	Berycidae	Centroberyx	lineatus	1	247.1035
CNB7_2	Carangidae	Pseudocaranx	spp.	1	356.1998
CNB7_2	Carangidae	Pseudocaranx	spp.	1	376.9805
CNB7_2	Carangidae	Seriola	hippos	1	446.2019
CNB7_2	Haemulidae	Plectorhinchus	flavomaculatus	1	254.4021
CNB7_2	Haemulidae	Plectorhinchus	flavomaculatus	1	460.021
CNB7_2	Kyphosidae	Girella	tephraeops	1	387.726
CNB7_2	Kyphosidae	Kyphosus	sydneyanus	1	584.8952
CNB7_2	Labridae	Bodianus	frenchii	1	273.9811
CNB7_2	Labridae	Notolabrus	parilus	1	291.2289
CNB7_2	Labridae	Ophthalmolepis	lineolatus	1	136.8657
CNB7_2	Labridae	Ophthalmolepis	lineolatus	1	152.5558
CNB7_2	Labridae	Pseudolabrus	biserialis	1	115.5876
CNB7_2	Monacanthidae	Meuschenia	galii	1	268.0937
CNB7_2	Monacanthidae	Meuschenia	hippocrepis	1	351.3194
CNB7_2	Rhinobatidae	Trygonorrhina	dumerilii	1	745.4828
CNB7_2	Scorpididae	Neatypus	obliquus	1	161.2932
CNB7_2	Scorpididae	Neatypus	obliquus	1	191.9043
CNB7_2	Scorpididae	Neatypus	obliquus	1	193.7467
CNB7_2	Scorpididae	Neatypus	obliquus	1	208.2143
CNB7_2	Scorpididae	Scorpis	aequipinnis	1	283.6847
CNB7_2	Scorpididae	Scorpis	aequipinnis	1	320.3388
CNB7_2	Scorpididae	Scorpis	georgiana	1	311.2263
CNB7_2	Scorpididae	Scorpis	georgiana	1	320.2659
CNB7_2	Scorpididae	Tilodon	sexfasciatus	1	356.3055
CNB7_2	Serranidae	Epinephelides	armatus	1	323.8969
CNB7_3	Aulopidae	Latropiscis	purpurissatus	1	496.4648
CNB7_3	Carangidae	Pseudocaranx	spp.	1	319.952
CNB7_3	Carangidae	Pseudocaranx	spp.	1	328.4145
CNB7_3	Carangidae	Pseudocaranx	spp.	1	338.5854
CNB7_3	Carangidae	Pseudocaranx	spp.	1	373.8762
CNB7_3	Chaetodontidae	Chelmonops	curiosus	1	105.0378
CNB7_3	Labridae	Bodianus	frenchii	1	445.6571
CNB7_3	Labridae	Notolabrus	parilus	1	243.4031
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	153.1812
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	156.0719
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	166.305
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	180.8809
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	189.6888
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	193.24
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	246.1413
CNB7_3	Labridae	Ophthalmolepis	lineolatus	1	259.0177
CNB7_3	Labridae	Pseudolabrus	biserialis	1	113.1408
CNB7_3	Monacanthidae	Meuschenia	flavolineata	1	284.6652
CNB7_3	Monacanthidae	Meuschenia	flavolineata	1	289.9563
CNB7_3	Monacanthidae	Meuschenia	flavolineata	1	299.4482
CNB7_3	Monacanthidae	Meuschenia	hippocrepis	1	251.1803
CNB7_3	Odacidae	Olisthops	cyanomelas	1	377.3535
CNB7_3	Pomacentridae	Chromis	klunzingeri	1	62.8588
CNB7_3	Scorpididae	Neatypus	obliquus	1	49.1923
CNB7_3	Scorpididae	Neatypus	obliquus	1	150.4072
CNB7_3	Serranidae	Caesioperca	rasor	1	244.7233
CNB7_4	Carangidae	Seriola	hippos	1	710.1062
CNB7_4	Dasyatidae	Bathytoshia	brevicaudata	1	1220.8901
CNB7_4	Labridae	Notolabrus	parilus	1	330.3857
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	113.0225
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	141.0437
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	169.8121
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	195.6398
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	202.8315
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	259.4834
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	276.7356
CNB7_4	Labridae	Ophthalmolepis	lineolatus	1	290.7404
CNB7_4	Labridae	Pictilabrus	laticlavius	1	138.3694
CNB7_4	Labridae	Pseudolabrus	biserialis	1	137.8229
CNB7_4	Monacanthidae	Meuschenia	galii	1	273.8509
CNB7_4	Odacidae	Olisthops	cyanomelas	1	298.8674
CNB7_4	Scorpididae	Neatypus	obliquus	1	107.2901
CNB7_4	Scorpididae	Neatypus	obliquus	1	108.4431
CNB7_4	Scorpididae	Neatypus	obliquus	1	109.2707
CNB7_4	Scorpididae	Neatypus	obliquus	1	112.6108
CNB7_4	Scorpididae	Neatypus	obliquus	1	113.4848
CNB7_4	Scorpididae	Neatypus	obliquus	1	113.8191
CNB7_4	Scorpididae	Neatypus	obliquus	1	117.5523
CNB7_4	Scorpididae	Neatypus	obliquus	1	122.4494
CNB7_4	Scorpididae	Neatypus	obliquus	1	122.9529
CNB7_4	Scorpididae	Neatypus	obliquus	1	126.1884
CNB7_4	Scorpididae	Neatypus	obliquus	1	126.2751
CNB7_4	Scorpididae	Neatypus	obliquus	1	127.0808
CNB7_4	Scorpididae	Neatypus	obliquus	1	140.2431
CNB7_4	Scorpididae	Tilodon	sexfasciatus	1	344.9515
CNB7_5	Carangidae	Pseudocaranx	spp.	1	NA
CNB7_5	Cheilodactylidae	Nemadactylus	valenciennesi	2	NA
CNB7_5	Labridae	Achoerodus	gouldii	1	NA
CNB7_5	Labridae	Bodianus	frenchii	1	NA
CNB7_5	Labridae	Ophthalmolepis	lineolatus	3	NA
CNB7_5	Labridae	Pseudolabrus	biserialis	8	NA
CNB7_5	Monacanthidae	Meuschenia	flavolineata	1	NA
CNB7_5	Monacanthidae	Meuschenia	hippocrepis	1	NA
CNB7_5	Muraenidae	Gymnothorax	prasinus	1	NA
CNB7_5	Pomacentridae	Parma	mccullochi	1	NA
CNB7_5	Scorpididae	Scorpis	aequipinnis	1	NA
CNB7_5	Serranidae	Caesioperca	rasor	3	NA
INB1_3	Berycidae	Centroberyx	gerrardi	1	396.9109
INB1_3	Carangidae	Pseudocaranx	spp.	1	269.1168
INB1_3	Carangidae	Pseudocaranx	spp.	1	308.6564
INB1_3	Carangidae	Pseudocaranx	spp.	1	312.4072
INB1_3	Carangidae	Pseudocaranx	spp.	1	313.5423
INB1_3	Carangidae	Pseudocaranx	spp.	1	317.3174
INB1_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	368.5217
INB1_3	Glaucosomatidae	Glaucosoma	hebraicum	1	838.8867
INB1_3	Kyphosidae	Girella	tephraeops	1	132.7459
INB1_3	Kyphosidae	Kyphosus	sydneyanus	1	345.3427
INB1_3	Labridae	Bodianus	frenchii	1	301.6013
INB1_3	Labridae	Coris	auricularis	1	355.8247
INB1_3	Labridae	Ophthalmolepis	lineolatus	1	200.2929
INB1_3	Labridae	Ophthalmolepis	lineolatus	1	267.6448
INB1_3	Labridae	Ophthalmolepis	lineolatus	1	283.0644
INB1_3	Labridae	Pseudolabrus	biserialis	1	85.0372
INB1_3	Labridae	Pseudolabrus	biserialis	1	116.2613
INB1_3	Labridae	Pseudolabrus	biserialis	1	122.5255
INB1_3	Labridae	Pseudolabrus	biserialis	1	127.2312
INB1_3	Monacanthidae	Meuschenia	galii	1	300.1228
INB1_3	Monacanthidae	Meuschenia	hippocrepis	1	335.7643
INB1_3	Pomacentridae	Parma	mccullochi	1	106.0823
INB1_3	Pomacentridae	Parma	mccullochi	1	161.1937
INB1_3	Pomacentridae	Parma	mccullochi	1	196.9096
INB1_3	Scorpididae	Neatypus	obliquus	1	158.8542
INB1_3	Scorpididae	Neatypus	obliquus	1	162.236
INB1_3	Scorpididae	Neatypus	obliquus	1	187.2135
INB1_3	Scorpididae	Neatypus	obliquus	1	187.2856
INB1_3	Scorpididae	Neatypus	obliquus	1	187.851
INB1_3	Scorpididae	Neatypus	obliquus	1	190.9374
INB1_3	Scorpididae	Neatypus	obliquus	1	192.9185
INB1_3	Scorpididae	Neatypus	obliquus	1	206.9618
INB1_3	Scorpididae	Scorpis	georgiana	1	139.7819
INB1_3	Scorpididae	Scorpis	georgiana	1	278.8311
INB1_3	Scorpididae	Scorpis	georgiana	1	285.5916
INB1_3	Scorpididae	Scorpis	georgiana	1	304.4965
INB1_3	Scorpididae	Scorpis	georgiana	1	313.281
INB1_3	Scorpididae	Scorpis	georgiana	1	318.176
INB1_3	Scorpididae	Scorpis	georgiana	1	318.7344
INB1_3	Scorpididae	Scorpis	georgiana	1	327.0169
INB1_3	Serranidae	Caesioperca	rasor	1	104.7771
INB1_3	Serranidae	Caesioperca	rasor	1	118.4957
INB1_3	Serranidae	Caesioperca	rasor	1	131.8824
INB1_3	Serranidae	Caesioperca	rasor	1	141.9677
INB1_3	Serranidae	Caesioperca	rasor	1	144.2099
INB1_3	Serranidae	Caesioperca	rasor	1	146.2553
INB1_3	Serranidae	Caesioperca	rasor	1	186.1158
INB1_3	Serranidae	Caesioperca	rasor	1	194.2623
INB1_3	Serranidae	Caesioperca	rasor	1	197.5502
INB1_3	Serranidae	Caesioperca	rasor	1	214.9654
INB1_3	Serranidae	Caesioperca	rasor	1	227.4365
INB1_3	Serranidae	Caesioperca	rasor	1	227.8418
INB1_3	Sparidae	Chrysophrys	auratus	1	329.6491
INB1_3	Sparidae	Chrysophrys	auratus	1	424.8322
INB2_1	Carangidae	Pseudocaranx	spp.	1	189.6362
INB2_1	Carangidae	Pseudocaranx	spp.	1	228.1412
INB2_1	Carangidae	Pseudocaranx	spp.	1	232.7545
INB2_1	Carangidae	Pseudocaranx	spp.	1	237.6491
INB2_1	Carangidae	Pseudocaranx	spp.	1	240.6978
INB2_1	Carangidae	Pseudocaranx	spp.	1	243.061
INB2_1	Carangidae	Pseudocaranx	spp.	1	244.2932
INB2_1	Carangidae	Pseudocaranx	spp.	1	244.8339
INB2_1	Carangidae	Pseudocaranx	spp.	1	245.4674
INB2_1	Carangidae	Pseudocaranx	spp.	1	254.2696
INB2_1	Carangidae	Pseudocaranx	spp.	1	263.738
INB2_1	Labridae	Notolabrus	parilus	1	339.4617
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	112.4575
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	134.1489
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	135.9682
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	136.914
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	140.9943
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	150.7242
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	151.3997
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	154.7417
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	164.417
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	170.916
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	173.1887
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	180.9846
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	254.4346
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	280.4381
INB2_1	Labridae	Ophthalmolepis	lineolatus	1	293.2677
INB2_1	Labridae	Pictilabrus	laticlavius	1	139.9367
INB2_1	Labridae	Pseudolabrus	biserialis	1	147.0111
INB2_1	Labridae	Pseudolabrus	biserialis	1	165.5555
INB2_1	Labridae	Pseudolabrus	biserialis	1	173.6072
INB2_1	Labridae	Pseudolabrus	biserialis	1	187.9723
INB2_1	Monacanthidae	Meuschenia	hippocrepis	1	377.1736
INB2_1	Monacanthidae	Meuschenia	hippocrepis	1	394.6051
INB2_1	Scorpididae	Neatypus	obliquus	1	125.622
INB2_1	Scorpididae	Neatypus	obliquus	1	126.3997
INB2_1	Scorpididae	Neatypus	obliquus	1	130.6086
INB2_1	Scorpididae	Neatypus	obliquus	1	147.8558
INB2_1	Serranidae	Caesioperca	rasor	1	158.3467
INB2_1	Serranidae	Caesioperca	rasor	1	164.2172
INB2_1	Serranidae	Caesioperca	rasor	1	227.2267
INB2_1	Serranidae	Caesioperca	rasor	1	229.3494
INB2_2	Carangidae	Pseudocaranx	spp.	1	158.6585
INB2_2	Carangidae	Pseudocaranx	spp.	1	158.7289
INB2_2	Carangidae	Pseudocaranx	spp.	1	159.3547
INB2_2	Carangidae	Pseudocaranx	spp.	1	163.7866
INB2_2	Carangidae	Pseudocaranx	spp.	1	164.2995
INB2_2	Carangidae	Pseudocaranx	spp.	1	169.2394
INB2_2	Carangidae	Pseudocaranx	spp.	1	172.0694
INB2_2	Carangidae	Pseudocaranx	spp.	1	177.8142
INB2_2	Carangidae	Pseudocaranx	spp.	1	181.2206
INB2_2	Carangidae	Pseudocaranx	spp.	1	181.9572
INB2_2	Carangidae	Pseudocaranx	spp.	1	190.0231
INB2_2	Carangidae	Pseudocaranx	spp.	1	190.3548
INB2_2	Carangidae	Pseudocaranx	spp.	1	190.9286
INB2_2	Carangidae	Pseudocaranx	spp.	1	192.2655
INB2_2	Carangidae	Pseudocaranx	spp.	1	192.5198
INB2_2	Carangidae	Pseudocaranx	spp.	1	193.384
INB2_2	Carangidae	Pseudocaranx	spp.	1	193.6193
INB2_2	Carangidae	Pseudocaranx	spp.	1	194.971
INB2_2	Carangidae	Pseudocaranx	spp.	1	196.3764
INB2_2	Carangidae	Pseudocaranx	spp.	1	197.0367
INB2_2	Carangidae	Pseudocaranx	spp.	1	197.5324
INB2_2	Carangidae	Pseudocaranx	spp.	1	200.4837
INB2_2	Carangidae	Pseudocaranx	spp.	1	201.6417
INB2_2	Carangidae	Pseudocaranx	spp.	1	206.3753
INB2_2	Carangidae	Pseudocaranx	spp.	1	207.3903
INB2_2	Carangidae	Pseudocaranx	spp.	1	208.7473
INB2_2	Carangidae	Pseudocaranx	spp.	1	209.3285
INB2_2	Carangidae	Pseudocaranx	spp.	1	209.6179
INB2_2	Carangidae	Pseudocaranx	spp.	1	210.643
INB2_2	Carangidae	Pseudocaranx	spp.	1	211.4673
INB2_2	Carangidae	Pseudocaranx	spp.	1	213.1461
INB2_2	Carangidae	Pseudocaranx	spp.	1	215.557
INB2_2	Carangidae	Pseudocaranx	spp.	1	229.1576
INB2_2	Carangidae	Pseudocaranx	spp.	1	233.7501
INB2_2	Carangidae	Pseudocaranx	spp.	1	248.0889
INB2_2	Labridae	Coris	auricularis	1	286.1432
INB2_2	Labridae	Notolabrus	parilus	1	376.3365
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	130.7513
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	156.1795
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	173.3759
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	187.2722
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	192.3048
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	192.7362
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	205.9316
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	207.1387
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	213.0119
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	226.0221
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	251.4797
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	266.0939
INB2_2	Labridae	Ophthalmolepis	lineolatus	1	292.461
INB2_2	Labridae	Pictilabrus	laticlavius	1	188.7036
INB2_2	Labridae	Pseudolabrus	biserialis	1	171.2599
INB2_2	Labridae	Pseudolabrus	biserialis	1	180.034
INB2_2	Monacanthidae	Meuschenia	galii	1	262.6879
INB2_2	Monacanthidae	Meuschenia	galii	1	290.5673
INB2_2	Myliobatidae	Myliobatis	tenuicaudatus	1	570.6806
INB2_2	Scorpididae	Neatypus	obliquus	1	143.4799
INB2_2	Scorpididae	Neatypus	obliquus	1	158.1299
INB2_2	Scorpididae	Neatypus	obliquus	1	161.5984
INB2_2	Scorpididae	Neatypus	obliquus	1	162.0599
INB2_2	Scorpididae	Neatypus	obliquus	1	172.0721
INB2_2	Scorpididae	Neatypus	obliquus	1	176.0683
INB2_2	Scorpididae	Neatypus	obliquus	1	180.2159
INB2_2	Scorpididae	Scorpis	aequipinnis	1	360.2617
INB2_2	Serranidae	Caesioperca	rasor	1	202.6256
INB2_2	Serranidae	Caesioperca	rasor	1	220.2641
INB2_3	Labridae	Bodianus	frenchii	1	198.094
INB2_3	Labridae	Bodianus	frenchii	1	276.508
INB2_3	Labridae	Ophthalmolepis	lineolatus	1	164.6611
INB2_3	Labridae	Ophthalmolepis	lineolatus	1	166.3145
INB2_3	Labridae	Ophthalmolepis	lineolatus	1	177.7016
INB2_3	Labridae	Ophthalmolepis	lineolatus	1	182.7619
INB2_3	Labridae	Ophthalmolepis	lineolatus	1	189.6223
INB2_3	Labridae	Ophthalmolepis	lineolatus	1	249.8126
INB2_3	Labridae	Ophthalmolepis	lineolatus	1	337.6026
INB2_3	Labridae	Pictilabrus	laticlavius	1	186.7241
INB2_3	Labridae	Pseudolabrus	biserialis	1	87.1752
INB2_3	Labridae	Pseudolabrus	biserialis	1	146.7657
INB2_3	Monacanthidae	Meuschenia	galii	1	214.5406
INB2_3	Monacanthidae	Meuschenia	galii	1	246.6306
INB2_3	Muraenidae	Gymnothorax	prasinus	1	327.5815
INB2_3	Pempherididae	Pempheris	klunzingeri	1	117.4635
INB2_3	Pempherididae	Pempheris	klunzingeri	1	122.9258
INB2_3	Pempherididae	Pempheris	klunzingeri	1	128.1348
INB2_3	Pempherididae	Pempheris	klunzingeri	1	132.2759
INB2_3	Pempherididae	Pempheris	klunzingeri	1	139.2777
INB2_3	Pempherididae	Pempheris	klunzingeri	1	144.173
INB2_3	Pempherididae	Pempheris	klunzingeri	1	165.0329
INB2_4	Aracanidae	Anoplocapros	lenticularis	1	NA
INB2_4	Carangidae	Pseudocaranx	spp.	2	NA
INB2_4	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
INB2_4	Dasyatidae	Bathytoshia	brevicaudata	1	NA
INB2_4	Labridae	Bodianus	frenchii	1	NA
INB2_4	Labridae	Coris	auricularis	1	NA
INB2_4	Labridae	Notolabrus	parilus	2	NA
INB2_4	Labridae	Ophthalmolepis	lineolatus	12	NA
INB2_4	Labridae	Pseudolabrus	biserialis	3	NA
INB2_4	Monacanthidae	Meuschenia	galii	1	NA
INB2_4	Monacanthidae	Meuschenia	hippocrepis	3	NA
INB2_4	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
INB2_4	Odacidae	Olisthops	cyanomelas	1	NA
INB2_4	Pempherididae	Pempheris	klunzingeri	30	NA
INB2_4	Scorpididae	Tilodon	sexfasciatus	1	NA
INB2_5	Arripidae	Arripis	georgianus	1	227.8342
INB2_5	Carangidae	Pseudocaranx	spp.	1	379.5707
INB2_5	Carangidae	Pseudocaranx	spp.	1	411.5272
INB2_5	Dasyatidae	Bathytoshia	brevicaudata	1	1373.7705
INB2_5	Labridae	Bodianus	frenchii	1	322.0043
INB2_5	Labridae	Notolabrus	parilus	1	278.7702
INB2_5	Labridae	Notolabrus	parilus	1	378.8155
INB2_5	Labridae	Ophthalmolepis	lineolatus	1	105.6834
INB2_5	Labridae	Ophthalmolepis	lineolatus	1	158.401
INB2_5	Labridae	Ophthalmolepis	lineolatus	1	217.3171
INB2_5	Labridae	Ophthalmolepis	lineolatus	1	221.3543
INB2_5	Labridae	Ophthalmolepis	lineolatus	1	251.8068
INB2_5	Labridae	Ophthalmolepis	lineolatus	1	258.2576
INB2_5	Labridae	Ophthalmolepis	lineolatus	1	286.7734
INB2_5	Labridae	Pseudolabrus	biserialis	1	119.1387
INB2_5	Labridae	Pseudolabrus	biserialis	1	168.8183
INB2_5	Labridae	Pseudolabrus	biserialis	1	170.2665
INB2_5	Labridae	Pseudolabrus	biserialis	1	190.3817
INB2_5	Monacanthidae	Meuschenia	galii	1	309.982
INB2_5	Monacanthidae	Meuschenia	hippocrepis	1	430.8652
INB2_5	Myliobatidae	Myliobatis	tenuicaudatus	1	1050.6363
INB2_5	Odacidae	Olisthops	cyanomelas	1	288.1784
INB2_5	Odacidae	Olisthops	cyanomelas	1	290.9972
INB2_5	Pempherididae	Pempheris	klunzingeri	1	138.3796
INB2_5	Pempherididae	Pempheris	klunzingeri	1	169.822
INB2_5	Pomacentridae	Parma	victoriae	1	150.203
INB3_1	Carangidae	Pseudocaranx	spp.	1	173.6735
INB3_1	Carangidae	Pseudocaranx	spp.	1	328.166
INB3_1	Carangidae	Pseudocaranx	spp.	1	344.5608
INB3_1	Gerreidae	Parequula	melbournensis	1	116.4504
INB3_1	Labridae	Coris	auricularis	1	102.0638
INB3_1	Labridae	Coris	auricularis	1	109.7159
INB3_1	Labridae	Coris	auricularis	1	110.5318
INB3_1	Labridae	Coris	auricularis	1	124.8411
INB3_1	Labridae	Coris	auricularis	1	133.534
INB3_1	Labridae	Coris	auricularis	1	137.0233
INB3_1	Labridae	Coris	auricularis	1	150.6248
INB3_1	Labridae	Coris	auricularis	1	152.3959
INB3_1	Labridae	Coris	auricularis	1	156.7427
INB3_1	Labridae	Coris	auricularis	1	160.8048
INB3_1	Labridae	Coris	auricularis	1	182.3646
INB3_1	Labridae	Coris	auricularis	1	186.7738
INB3_1	Labridae	Coris	auricularis	1	212.529
INB3_1	Labridae	Coris	auricularis	1	233.5429
INB3_1	Labridae	Coris	auricularis	1	244.3291
INB3_1	Labridae	Coris	auricularis	1	261.7545
INB3_1	Labridae	Coris	auricularis	1	272.1492
INB3_1	Labridae	Coris	auricularis	1	332.9376
INB3_1	Labridae	Ophthalmolepis	lineolatus	1	139.0868
INB3_1	Labridae	Ophthalmolepis	lineolatus	1	156.0604
INB3_1	Labridae	Ophthalmolepis	lineolatus	1	188.3061
INB3_1	Labridae	Ophthalmolepis	lineolatus	1	218.371
INB3_1	Labridae	Ophthalmolepis	lineolatus	1	235.0633
INB3_1	Monacanthidae	Meuschenia	galii	1	195.8086
INB3_1	Scorpididae	Neatypus	obliquus	1	124.275
INB3_2	Carangidae	Pseudocaranx	spp.	1	277.7877
INB3_2	Carangidae	Pseudocaranx	spp.	1	312.1357
INB3_2	Carangidae	Pseudocaranx	spp.	1	314.4514
INB3_2	Carangidae	Pseudocaranx	spp.	1	315.7807
INB3_2	Carangidae	Pseudocaranx	spp.	1	362.6835
INB3_2	Carangidae	Pseudocaranx	spp.	1	376.5285
INB3_2	Labridae	Notolabrus	parilus	1	305.7892
INB3_2	Labridae	Ophthalmolepis	lineolatus	1	55.4357
INB3_2	Labridae	Ophthalmolepis	lineolatus	1	109.0472
INB3_2	Labridae	Ophthalmolepis	lineolatus	1	113.8796
INB3_2	Labridae	Ophthalmolepis	lineolatus	1	185.7169
INB3_2	Labridae	Ophthalmolepis	lineolatus	1	330.3115
INB3_2	Labridae	Pseudolabrus	biserialis	1	92.1978
INB3_2	Labridae	Pseudolabrus	biserialis	1	127.9689
INB3_2	Labridae	Pseudolabrus	biserialis	1	131.8942
INB3_2	Labridae	Pseudolabrus	biserialis	1	158.0901
INB3_2	Monacanthidae	Meuschenia	galii	1	325.5886
INB3_2	Monacanthidae	Meuschenia	hippocrepis	1	400.5454
INB3_2	Odacidae	Olisthops	cyanomelas	1	282.0878
INB3_2	Scorpididae	Neatypus	obliquus	1	170.3519
INB3_2	Scorpididae	Neatypus	obliquus	1	178.0727
INB3_2	Serranidae	Epinephelides	armatus	1	369.5675
INB3_3	Carangidae	Pseudocaranx	spp.	1	353.9643
INB3_3	Carangidae	Pseudocaranx	spp.	1	366.0674
INB3_3	Carangidae	Pseudocaranx	spp.	1	371.0262
INB3_3	Carangidae	Pseudocaranx	spp.	1	379.0192
INB3_3	Chaetodontidae	Chelmonops	curiosus	1	196.199
INB3_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	423.1347
INB3_3	Labridae	Bodianus	frenchii	1	309.8329
INB3_3	Labridae	Ophthalmolepis	lineolatus	1	207.5912
INB3_3	Labridae	Ophthalmolepis	lineolatus	1	215.6726
INB3_3	Labridae	Ophthalmolepis	lineolatus	1	316.4419
INB3_3	Labridae	Pseudolabrus	biserialis	1	186.7154
INB3_3	Labridae	Pseudolabrus	biserialis	1	191.5862
INB3_3	Monacanthidae	Meuschenia	hippocrepis	1	332.8596
INB3_3	Monacanthidae	Meuschenia	hippocrepis	1	334.159
INB3_3	Monacanthidae	Meuschenia	hippocrepis	1	413.7323
INB3_3	Pomacentridae	Parma	mccullochi	1	207.9226
INB3_3	Scorpididae	Neatypus	obliquus	1	182.4144
INB3_3	Scorpididae	Neatypus	obliquus	1	184.6161
INB3_3	Scorpididae	Neatypus	obliquus	1	196.6791
INB3_3	Scorpididae	Neatypus	obliquus	1	207.8895
INB3_3	Scorpididae	Neatypus	obliquus	1	216.0254
INB3_3	Scorpididae	Neatypus	obliquus	1	222.8626
INB3_3	Scorpididae	Scorpis	aequipinnis	1	376.8693
INB3_3	Serranidae	Caesioperca	rasor	1	214.8005
INB3_3	Serranidae	Epinephelides	armatus	1	278.3696
INB3_4	Carangidae	Pseudocaranx	spp.	1	274.755
INB3_4	Kyphosidae	Girella	zebra	1	250.9573
INB3_4	Kyphosidae	Girella	zebra	1	300.5965
INB3_4	Labridae	Coris	auricularis	1	266.584
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	141.7818
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	150.3597
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	151.4495
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	155.4575
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	225.3979
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	235.8261
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	297.2011
INB3_4	Labridae	Ophthalmolepis	lineolatus	1	301.3174
INB3_4	Labridae	Pseudolabrus	biserialis	1	161.7019
INB3_4	Monacanthidae	Meuschenia	hippocrepis	1	325.723
INB3_4	Monacanthidae	Meuschenia	hippocrepis	1	409.4748
INB3_4	Mullidae	Upeneichthys	vlamingii	1	137.1614
INB3_4	Mullidae	Upeneichthys	vlamingii	1	207.0962
INB3_4	Myliobatidae	Myliobatis	tenuicaudatus	1	836.0089
