Sample	Family	Genus	Species	Count	Length
CNB3_3	Pomacentridae	Chromis	westaustralis	1	NA
CNB3_3	Scorpididae	Scorpis	georgiana	1	299.68686
CNB3_3	Scorpididae	Scorpis	georgiana	1	NA
CNB3_4	Labridae	Coris	auricularis	1	56.32868
CNB3_4	Labridae	Coris	auricularis	1	65.58524
CNB3_4	Labridae	Coris	auricularis	1	87.31949
CNB3_4	Labridae	Coris	auricularis	1	354.01898
CNB3_4	Labridae	Coris	auricularis	8	NA
CNB3_4	Labridae	Notolabrus	parilus	1	265.35808
CNB3_4	Labridae	Notolabrus	parilus	1	281.75858
CNB3_4	Labridae	Notolabrus	parilus	2	NA
CNB3_4	Labridae	Ophthalmolepis	lineolatus	1	132.96352
CNB3_4	Labridae	Ophthalmolepis	lineolatus	1	137.59876
CNB3_4	Labridae	Ophthalmolepis	lineolatus	1	152.94
CNB3_4	Labridae	Ophthalmolepis	lineolatus	1	165.12264
CNB3_4	Labridae	Ophthalmolepis	lineolatus	1	203.76717
CNB3_4	Labridae	Ophthalmolepis	lineolatus	1	210.96169
CNB3_4	Labridae	Ophthalmolepis	lineolatus	9	NA
CNB3_4	Labridae	Pictilabrus	laticlavius	1	NA
CNB3_4	Labridae	Pseudolabrus	biserialis	1	134.5087
CNB3_4	Labridae	Pseudolabrus	biserialis	2	NA
CNB3_4	Monacanthidae	Meuschenia	flavolineata	1	225.57628
CNB3_4	Monacanthidae	Meuschenia	flavolineata	1	NA
CNB3_4	Monacanthidae	Meuschenia	galii	1	200.35713
CNB3_4	Monacanthidae	Meuschenia	galii	1	232.17003
CNB3_4	Monacanthidae	Meuschenia	galii	2	NA
CNB3_4	Monacanthidae	Scobinichthys	granulatus	1	186.87723
CNB3_4	Monacanthidae	Scobinichthys	granulatus	1	NA
CNB3_4	Muraenidae	Gymnothorax	woodwardi	1	NA
CNB3_4	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CNB3_4	Odacidae	Olisthops	cyanomelas	1	249.98268
CNB3_4	Odacidae	Olisthops	cyanomelas	1	NA
CNB3_4	Pempherididae	Pempheris	klunzingeri	1	71.433
CNB3_4	Pempherididae	Pempheris	klunzingeri	1	102.29934
CNB3_4	Pempherididae	Pempheris	klunzingeri	1	103.13463
CNB3_4	Pempherididae	Pempheris	klunzingeri	1	105.24537
CNB3_4	Pempherididae	Pempheris	klunzingeri	1	107.43973
CNB3_4	Pempherididae	Pempheris	klunzingeri	1	144.01519
CNB3_4	Pempherididae	Pempheris	klunzingeri	16	NA
CNB3_4	Pomacentridae	Parma	mccullochi	1	182.80923
CNB3_4	Pomacentridae	Parma	mccullochi	1	NA
CNB3_4	Serranidae	Epinephelides	armatus	1	271.69196
CNB3_4	Serranidae	Epinephelides	armatus	1	NA
CNB3_4	Sphyraenidae	Sphyraena	obtusata	1	NA
CNB3_4	Urolophidae	Trygonoptera	ovalis	1	NA
CNB3_5	Labridae	Austrolabrus	maculatus	1	114.85623
CNB3_5	Labridae	Austrolabrus	maculatus	1	NA
CNB3_5	Labridae	Bodianus	frenchii	1	283.93101
CNB3_5	Labridae	Bodianus	frenchii	1	NA
CNB3_5	Labridae	Choerodon	rubescens	1	569.51838
CNB3_5	Labridae	Choerodon	rubescens	1	NA
CNB3_5	Labridae	Coris	auricularis	1	60.67336
CNB3_5	Labridae	Coris	auricularis	1	64.39596
CNB3_5	Labridae	Coris	auricularis	1	71.84425
CNB3_5	Labridae	Coris	auricularis	1	72.85023
CNB3_5	Labridae	Coris	auricularis	1	79.72406
CNB3_5	Labridae	Coris	auricularis	1	80.01283
CNB3_5	Labridae	Coris	auricularis	1	88.35056
CNB3_5	Labridae	Coris	auricularis	1	92.16036
CNB3_5	Labridae	Coris	auricularis	1	94.5459
CNB3_5	Labridae	Coris	auricularis	1	115.44807
CNB3_5	Labridae	Coris	auricularis	1	373.35781
CNB3_5	Labridae	Coris	auricularis	17	NA
CNB3_5	Labridae	Notolabrus	parilus	1	233.65309
CNB3_5	Labridae	Notolabrus	parilus	1	293.12117
CNB3_5	Labridae	Notolabrus	parilus	2	NA
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	124.62698
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	126.19586
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	149.66543
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	165.99758
CNB3_5	Labridae	Ophthalmolepis	lineolatus	1	188.3416
CNB3_5	Labridae	Ophthalmolepis	lineolatus	6	NA
CNB3_5	Labridae	Pictilabrus	laticlavius	1	169.81873
CNB3_5	Labridae	Pictilabrus	laticlavius	1	NA
CNB3_5	Labridae	Pseudolabrus	biserialis	1	138.85656
CNB3_5	Labridae	Pseudolabrus	biserialis	1	195.10182
CNB3_5	Labridae	Pseudolabrus	biserialis	3	NA
CNB3_5	Monacanthidae	Meuschenia	flavolineata	1	210.96293
CNB3_5	Monacanthidae	Meuschenia	flavolineata	1	NA
CNB3_5	Monacanthidae	Meuschenia	galii	1	264.68157
CNB3_5	Monacanthidae	Meuschenia	galii	1	NA
CNB3_5	Monacanthidae	Meuschenia	hippocrepis	1	301.11194
CNB3_5	Monacanthidae	Meuschenia	hippocrepis	2	NA
CNB3_5	Muraenidae	Gymnothorax	woodwardi	1	NA
CNB3_5	Pempherididae	Pempheris	klunzingeri	1	117.80816
CNB3_5	Pempherididae	Pempheris	klunzingeri	5	NA
CNB3_5	Pomacentridae	Chromis	klunzingeri	1	55.44347
CNB3_5	Pomacentridae	Chromis	klunzingeri	1	60.06597
CNB3_5	Pomacentridae	Chromis	klunzingeri	2	NA
CNB3_5	Pomacentridae	Parma	mccullochi	1	187.67059
CNB3_5	Pomacentridae	Parma	mccullochi	1	NA
CNB3_5	Scorpididae	Neatypus	obliquus	1	43.51694
CNB3_5	Scorpididae	Neatypus	obliquus	1	NA
CNB3_5	Serranidae	Acanthistius	serratus	1	NA
CNB3_5	Sphyraenidae	Sphyraena	obtusata	1	NA
CNB4_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
CNB4_1	Kyphosidae	Kyphosus	sydneyanus	2	NA
CNB4_1	Labridae	Bodianus	frenchii	1	NA
CNB4_1	Labridae	Coris	auricularis	1	72.23953
CNB4_1	Labridae	Coris	auricularis	1	75.58498
CNB4_1	Labridae	Coris	auricularis	1	79.76107
CNB4_1	Labridae	Coris	auricularis	1	89.89875
CNB4_1	Labridae	Coris	auricularis	1	254.21315
CNB4_1	Labridae	Coris	auricularis	11	NA
CNB4_1	Labridae	Notolabrus	parilus	1	NA
CNB4_1	Labridae	Ophthalmolepis	lineolatus	1	176.633
CNB4_1	Labridae	Ophthalmolepis	lineolatus	1	177.20883
CNB4_1	Labridae	Ophthalmolepis	lineolatus	1	237.89909
CNB4_1	Labridae	Ophthalmolepis	lineolatus	1	302.33864
CNB4_1	Labridae	Ophthalmolepis	lineolatus	4	NA
CNB4_1	Labridae	Pseudolabrus	biserialis	1	174.08378
CNB4_1	Labridae	Pseudolabrus	biserialis	1	188.61466
CNB4_1	Labridae	Pseudolabrus	biserialis	3	NA
CNB4_1	Monacanthidae	Acanthaluteres	brownii	1	333.26799
CNB4_1	Monacanthidae	Acanthaluteres	brownii	1	349.28423
CNB4_1	Monacanthidae	Acanthaluteres	brownii	2	NA
CNB4_1	Monacanthidae	Meuschenia	flavolineata	1	244.88014
CNB4_1	Monacanthidae	Meuschenia	flavolineata	1	266.32787
CNB4_1	Monacanthidae	Meuschenia	flavolineata	2	NA
CNB4_1	Monacanthidae	Meuschenia	galii	1	219.77537
CNB4_1	Monacanthidae	Meuschenia	galii	1	239.69161
CNB4_1	Monacanthidae	Meuschenia	galii	1	274.18209
CNB4_1	Monacanthidae	Meuschenia	galii	3	NA
CNB4_1	Monacanthidae	Meuschenia	hippocrepis	1	267.46354
CNB4_1	Monacanthidae	Meuschenia	hippocrepis	1	274.27407
CNB4_1	Monacanthidae	Meuschenia	hippocrepis	2	NA
CNB4_1	Odacidae	Olisthops	cyanomelas	1	NA
CNB4_1	Orectolobidae	Orectolobus	maculatus	1	NA
CNB4_1	Pempherididae	Pempheris	klunzingeri	1	129.23023
CNB4_1	Pempherididae	Pempheris	klunzingeri	1	136.88464
CNB4_1	Pempherididae	Pempheris	klunzingeri	1	145.36589
CNB4_1	Pempherididae	Pempheris	klunzingeri	1	146.23378
CNB4_1	Pempherididae	Pempheris	klunzingeri	1	148.28223
CNB4_1	Pempherididae	Pempheris	klunzingeri	1	148.79095
CNB4_1	Pempherididae	Pempheris	klunzingeri	1	149.32166
CNB4_1	Pempherididae	Pempheris	klunzingeri	1	180.66932
CNB4_1	Pempherididae	Pempheris	klunzingeri	21	NA
CNB4_1	Pomacentridae	Chromis	klunzingeri	1	61.14266
CNB4_1	Pomacentridae	Chromis	klunzingeri	1	NA
CNB4_1	Pomacentridae	Parma	mccullochi	1	214.83169
CNB4_1	Pomacentridae	Parma	mccullochi	1	NA
CNB4_1	Scorpididae	Neatypus	obliquus	1	157.22669
CNB4_1	Scorpididae	Neatypus	obliquus	1	159.80682
CNB4_1	Scorpididae	Neatypus	obliquus	1	171.66661
CNB4_1	Scorpididae	Neatypus	obliquus	1	174.39604
CNB4_1	Scorpididae	Neatypus	obliquus	1	178.12875
CNB4_1	Scorpididae	Neatypus	obliquus	1	180.69047
CNB4_1	Scorpididae	Neatypus	obliquus	1	186.09414
CNB4_1	Scorpididae	Neatypus	obliquus	1	193.40189
CNB4_1	Scorpididae	Neatypus	obliquus	1	197.36907
CNB4_1	Scorpididae	Neatypus	obliquus	18	NA
CNB4_1	Scorpididae	Scorpis	aequipinnis	1	252.74324
CNB4_1	Scorpididae	Scorpis	aequipinnis	1	304.10491
CNB4_1	Scorpididae	Scorpis	aequipinnis	2	NA
CNB4_1	Scorpididae	Scorpis	georgiana	1	262.86005
CNB4_1	Scorpididae	Scorpis	georgiana	1	NA
CNB4_1	Serranidae	Acanthistius	serratus	1	NA
CNB4_1	Serranidae	Epinephelides	armatus	1	357.08289
CNB4_1	Serranidae	Epinephelides	armatus	1	NA
CNB4_2	Aracanidae	Anoplocapros	lenticularis	1	NA
CNB4_2	Carangidae	Pseudocaranx	spp.	1	266.18717
CNB4_2	Carangidae	Pseudocaranx	spp.	1	NA
CNB4_2	Carangidae	Seriola	hippos	1	368.42799
CNB4_2	Carangidae	Seriola	hippos	1	378.5788
CNB4_2	Carangidae	Seriola	hippos	2	NA
CNB4_2	Kyphosidae	Kyphosus	sydneyanus	1	549.60783
CNB4_2	Kyphosidae	Kyphosus	sydneyanus	1	NA
CNB4_2	Labridae	Austrolabrus	maculatus	1	NA
CNB4_2	Labridae	Coris	auricularis	1	52.71652
CNB4_2	Labridae	Coris	auricularis	1	75.91839
CNB4_2	Labridae	Coris	auricularis	1	80.75823
CNB4_2	Labridae	Coris	auricularis	1	83.56289
CNB4_2	Labridae	Coris	auricularis	1	88.15056
CNB4_2	Labridae	Coris	auricularis	1	107.41684
CNB4_2	Labridae	Coris	auricularis	1	116.47872
CNB4_2	Labridae	Coris	auricularis	1	116.78642
CNB4_2	Labridae	Coris	auricularis	1	120.69103
CNB4_2	Labridae	Coris	auricularis	1	123.90566
CNB4_2	Labridae	Coris	auricularis	1	129.15511
CNB4_2	Labridae	Coris	auricularis	1	293.57101
CNB4_2	Labridae	Coris	auricularis	81	NA
CNB4_2	Labridae	Notolabrus	parilus	1	NA
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	88.97334
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	116.69241
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	119.44698
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	135.84533
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	187.60379
CNB4_2	Labridae	Ophthalmolepis	lineolatus	1	296.20102
CNB4_2	Labridae	Ophthalmolepis	lineolatus	8	NA
CNB4_2	Labridae	Pseudolabrus	biserialis	1	106.1428
CNB4_2	Labridae	Pseudolabrus	biserialis	1	182.30536
CNB4_2	Labridae	Pseudolabrus	biserialis	3	NA
CNB4_2	Monacanthidae	Meuschenia	flavolineata	1	294.38922
CNB4_2	Monacanthidae	Meuschenia	flavolineata	2	NA
CNB4_2	Monacanthidae	Meuschenia	galii	1	200.14469
CNB4_2	Monacanthidae	Meuschenia	galii	2	NA
CNB4_2	Muraenidae	Gymnothorax	prasinus	1	NA
CNB4_2	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CNB4_2	Plesiopidae	Trachinops	noarlungae	1	NA
CNB4_2	Scorpaenidae	Scorpaena	sumptuosa	1	NA
CNB4_2	Scorpididae	Neatypus	obliquus	1	NA
CNB4_2	Serranidae	Epinephelides	armatus	1	255.39067
CNB4_2	Serranidae	Epinephelides	armatus	1	NA
CNB4_2	Sparidae	Chrysophrys	auratus	1	303.13178
CNB4_2	Sparidae	Chrysophrys	auratus	1	350.77594
CNB4_2	Sparidae	Chrysophrys	auratus	1	393.64662
CNB4_2	Sparidae	Chrysophrys	auratus	1	449.93193
CNB4_2	Sparidae	Chrysophrys	auratus	1	451.27716
CNB4_2	Sparidae	Chrysophrys	auratus	6	NA
CNB4_3	Aracanidae	Anoplocapros	amygdaloides	1	NA
CNB4_3	Berycidae	Centroberyx	gerrardi	1	454.88862
CNB4_3	Berycidae	Centroberyx	gerrardi	1	470.59967
CNB4_3	Berycidae	Centroberyx	gerrardi	1	501.7871
CNB4_3	Berycidae	Centroberyx	gerrardi	1	NA
CNB4_3	Berycidae	Centroberyx	lineatus	1	160.17403
CNB4_3	Berycidae	Centroberyx	lineatus	1	160.83226
CNB4_3	Berycidae	Centroberyx	lineatus	1	168.85273
CNB4_3	Berycidae	Centroberyx	lineatus	1	171.56391
CNB4_3	Berycidae	Centroberyx	lineatus	1	176.4285
CNB4_3	Berycidae	Centroberyx	lineatus	1	184.7913
CNB4_3	Berycidae	Centroberyx	lineatus	1	202.65219
CNB4_3	Berycidae	Centroberyx	lineatus	1	223.81245
CNB4_3	Berycidae	Centroberyx	lineatus	28	NA
CNB4_3	Carangidae	Pseudocaranx	spp.	1	275.77437
CNB4_3	Carangidae	Pseudocaranx	spp.	1	279.23026
CNB4_3	Carangidae	Pseudocaranx	spp.	1	279.40648
CNB4_3	Carangidae	Pseudocaranx	spp.	1	287.22822
CNB4_3	Carangidae	Pseudocaranx	spp.	1	297.91893
CNB4_3	Carangidae	Pseudocaranx	spp.	6	NA
CNB4_3	Carangidae	Seriola	hippos	1	1270.60028
CNB4_3	Carangidae	Seriola	hippos	1	NA
CNB4_3	Chaetodontidae	Chelmonops	curiosus	1	148.2405
CNB4_3	Chaetodontidae	Chelmonops	curiosus	1	184.10268
CNB4_3	Chaetodontidae	Chelmonops	curiosus	2	NA
CNB4_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	490.27425
CNB4_3	Cheilodactylidae	Nemadactylus	valenciennesi	1	663.9416
CNB4_3	Cheilodactylidae	Nemadactylus	valenciennesi	2	NA
CNB4_3	Glaucosomatidae	Glaucosoma	hebraicum	1	487.15204
CNB4_3	Glaucosomatidae	Glaucosoma	hebraicum	1	NA
CNB4_3	Kyphosidae	Girella	tephraeops	1	440.4951
CNB4_3	Kyphosidae	Girella	tephraeops	1	NA
CNB4_3	Kyphosidae	Kyphosus	sydneyanus	1	433.05352
CNB4_3	Kyphosidae	Kyphosus	sydneyanus	1	455.47695
CNB4_3	Kyphosidae	Kyphosus	sydneyanus	1	588.63006
CNB4_3	Kyphosidae	Kyphosus	sydneyanus	1	593.8116
CNB4_3	Kyphosidae	Kyphosus	sydneyanus	9	NA
CNB4_3	Labridae	Achoerodus	gouldii	1	645.78787
CNB4_3	Labridae	Achoerodus	gouldii	1	NA
CNB4_3	Labridae	Austrolabrus	maculatus	1	104.57577
CNB4_3	Labridae	Austrolabrus	maculatus	2	NA
CNB4_3	Labridae	Bodianus	frenchii	1	376.70046
CNB4_3	Labridae	Bodianus	frenchii	1	NA
CNB4_3	Labridae	Coris	auricularis	1	71.73696
CNB4_3	Labridae	Coris	auricularis	1	75.51009
CNB4_3	Labridae	Coris	auricularis	1	77.27279
CNB4_3	Labridae	Coris	auricularis	7	NA
CNB4_3	Labridae	Ophthalmolepis	lineolatus	1	284.51518
CNB4_3	Labridae	Ophthalmolepis	lineolatus	1	NA
CNB4_3	Labridae	Pseudolabrus	biserialis	1	134.76805
CNB4_3	Labridae	Pseudolabrus	biserialis	2	NA
CNB4_3	Monacanthidae	Meuschenia	flavolineata	1	299.06434
CNB4_3	Monacanthidae	Meuschenia	flavolineata	1	NA
CNB4_3	Monacanthidae	Meuschenia	galii	1	NA
CNB4_3	Monacanthidae	Meuschenia	hippocrepis	1	354.84984
CNB4_3	Monacanthidae	Meuschenia	hippocrepis	1	NA
CNB4_3	Muraenidae	Gymnothorax	prasinus	1	NA
CNB4_3	Myliobatidae	Myliobatis	tenuicaudatus	1	709.96704
CNB4_3	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CNB4_3	Pomacentridae	Chromis	klunzingeri	1	NA
CNB4_3	Pomacentridae	Parma	mccullochi	2	NA
CNB4_3	Scorpaenidae	Scorpaena	sumptuosa	1	273.54174
CNB4_3	Scorpaenidae	Scorpaena	sumptuosa	1	NA
CNB4_3	Scorpididae	Neatypus	obliquus	1	170.41732
CNB4_3	Scorpididae	Neatypus	obliquus	1	186.73777
CNB4_3	Scorpididae	Neatypus	obliquus	4	NA
CNB4_3	Serranidae	Epinephelides	armatus	1	241.43103
CNB4_3	Serranidae	Epinephelides	armatus	2	NA
CNB4_3	Serranidae	Othos	dentex	1	346.69544
CNB4_3	Serranidae	Othos	dentex	1	NA
CNB4_3	Sillaginidae	Sillaginodes	punctatus	1	443.5242
CNB4_3	Sillaginidae	Sillaginodes	punctatus	1	NA
CNB4_3	Sparidae	Chrysophrys	auratus	1	473.82834
CNB4_3	Sparidae	Chrysophrys	auratus	1	482.18208
CNB4_3	Sparidae	Chrysophrys	auratus	2	NA
CNB4_3	Sphyraenidae	Sphyraena	spp	1	192.17264
CNB4_3	Sphyraenidae	Sphyraena	spp	1	208.07797
CNB4_3	Sphyraenidae	Sphyraena	spp	1	211.98207
CNB4_3	Sphyraenidae	Sphyraena	spp	1	223.77862
CNB4_3	Sphyraenidae	Sphyraena	spp	1	229.17068
CNB4_3	Sphyraenidae	Sphyraena	spp	1	240.96245
CNB4_3	Sphyraenidae	Sphyraena	spp	1	282.43459
CNB4_3	Sphyraenidae	Sphyraena	spp	1	286.25515
CNB4_3	Sphyraenidae	Sphyraena	spp	1	293.49576
CNB4_3	Sphyraenidae	Sphyraena	spp	1	558.96005
CNB4_3	Sphyraenidae	Sphyraena	spp	47	NA
CNB4_4	Labridae	Austrolabrus	maculatus	1	NA
CNB4_4	Labridae	Coris	auricularis	1	54.95319
CNB4_4	Labridae	Coris	auricularis	1	59.4828
CNB4_4	Labridae	Coris	auricularis	1	75.58137
CNB4_4	Labridae	Coris	auricularis	1	77.42143
CNB4_4	Labridae	Coris	auricularis	1	79.9594
CNB4_4	Labridae	Coris	auricularis	1	80.95286
CNB4_4	Labridae	Coris	auricularis	1	93.71721
CNB4_4	Labridae	Coris	auricularis	1	165.54351
CNB4_4	Labridae	Coris	auricularis	1	216.52875
CNB4_4	Labridae	Coris	auricularis	1	217.29147
CNB4_4	Labridae	Coris	auricularis	33	NA
CNB4_4	Labridae	Notolabrus	parilus	1	306.09707
CNB4_4	Labridae	Notolabrus	parilus	2	NA
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	114.127
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	141.27593
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	149.58304
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	167.5614
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	172.60291
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	188.45638
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	191.34194
CNB4_4	Labridae	Ophthalmolepis	lineolatus	1	313.7159
CNB4_4	Labridae	Ophthalmolepis	lineolatus	17	NA
CNB4_4	Labridae	Pseudolabrus	biserialis	1	184.05807
CNB4_4	Labridae	Pseudolabrus	biserialis	1	NA
CNB4_4	Monacanthidae	Meuschenia	hippocrepis	1	145.37617
CNB4_4	Monacanthidae	Meuschenia	hippocrepis	1	NA
CNB4_4	Myliobatidae	Myliobatis	tenuicaudatus	1	665.78007
CNB4_4	Myliobatidae	Myliobatis	tenuicaudatus	1	NA
CNB4_4	Odacidae	Olisthops	cyanomelas	1	305.43397
CNB4_4	Odacidae	Olisthops	cyanomelas	1	NA
CNB4_4	Pomacentridae	Chromis	klunzingeri	1	58.43425
CNB4_4	Pomacentridae	Chromis	klunzingeri	1	58.96729
CNB4_4	Pomacentridae	Chromis	klunzingeri	1	73.00995
CNB4_4	Pomacentridae	Chromis	klunzingeri	9	NA
CNB4_4	Scorpididae	Neatypus	obliquus	1	101.71331
CNB4_4	Scorpididae	Neatypus	obliquus	1	115.23158
CNB4_4	Scorpididae	Neatypus	obliquus	1	118.76155
CNB4_4	Scorpididae	Neatypus	obliquus	1	125.66705
CNB4_4	Scorpididae	Neatypus	obliquus	1	134.06014
CNB4_4	Scorpididae	Neatypus	obliquus	1	136.67294
CNB4_4	Scorpididae	Neatypus	obliquus	1	144.73942
CNB4_4	Scorpididae	Neatypus	obliquus	1	149.60861
CNB4_4	Scorpididae	Neatypus	obliquus	1	150.76278
CNB4_4	Scorpididae	Neatypus	obliquus	1	151.59276
CNB4_4	Scorpididae	Neatypus	obliquus	26	NA
CNB4_4	Urolophidae	Trygonoptera	ovalis	1	NA
CNB4_5	Labridae	Coris	auricularis	35	NA
CNB4_5	Labridae	Ophthalmolepis	lineolatus	3	NA
CNB4_5	Myliobatidae	Myliobatis	tenuicaudatus	2	NA
CNB4_5	Neosebastidae	Neosebastes	pandus	1	NA
CNB4_5	Rhinobatidae	Trygonorrhina	dumerilii	2	NA
CNB4_5	Urolophidae	Trygonoptera	ovalis	1	NA
CNB5_1	Carangidae	Pseudocaranx	spp.	1	282.07892
CNB5_1	Carangidae	Pseudocaranx	spp.	1	292.42823
CNB5_1	Carangidae	Pseudocaranx	spp.	2	NA
CNB5_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	489.0891
CNB5_1	Cheilodactylidae	Nemadactylus	valenciennesi	1	NA
CNB5_1	Glaucosomatidae	Glaucosoma	hebraicum	1	302.98175
CNB5_1	Glaucosomatidae	Glaucosoma	hebraicum	1	NA
CNB5_1	Kyphosidae	Kyphosus	sydneyanus	1	557.17715
CNB5_1	Kyphosidae	Kyphosus	sydneyanus	1	586.72707
CNB5_1	Kyphosidae	Kyphosus	sydneyanus	2	NA
CNB5_1	Labridae	Austrolabrus	maculatus	1	NA
CNB5_1	Labridae	Bodianus	frenchii	1	374.40747
CNB5_1	Labridae	Bodianus	frenchii	1	NA
CNB5_1	Labridae	Coris	auricularis	1	57.46778
CNB5_1	Labridae	Coris	auricularis	1	69.16289
CNB5_1	Labridae	Coris	auricularis	1	74.56723
CNB5_1	Labridae	Coris	auricularis	1	77.68738
CNB5_1	Labridae	Coris	auricularis	26	NA
CNB5_1	Labridae	Notolabrus	parilus	1	NA
CNB5_1	Labridae	Ophthalmolepis	lineolatus	1	145.14386
CNB5_1	Labridae	Ophthalmolepis	lineolatus	1	204.08635
CNB5_1	Labridae	Ophthalmolepis	lineolatus	1	215.47927
CNB5_1	Labridae	Ophthalmolepis	lineolatus	1	226.74357
CNB5_1	Labridae	Ophthalmolepis	lineolatus	1	284.75944
CNB5_1	Labridae	Ophthalmolepis	lineolatus	8	NA
CNB5_1	Labridae	Pseudolabrus	biserialis	1	175.88784
CNB5_1	Labridae	Pseudolabrus	biserialis	1	183.18734
CNB5_1	Labridae	Pseudolabrus	biserialis	2	NA
CNB5_1	Monacanthidae	Acanthaluteres	brownii	1	343.34804
CNB5_1	Monacanthidae	Acanthaluteres	brownii	1	NA
CNB5_1	Monacanthidae	Meuschenia	galii	1	281.25892
CNB5_1	Monacanthidae	Meuschenia	galii	1	NA
CNB5_1	Odacidae	Olisthops	cyanomelas	1	246.96963
CNB5_1	Odacidae	Olisthops	cyanomelas	1	NA
CNB5_1	Scorpididae	Neatypus	obliquus	1	112.08446
CNB5_1	Scorpididae	Neatypus	obliquus	1	134.55632
CNB5_1	Scorpididae	Neatypus	obliquus	1	143.36163
CNB5_1	Scorpididae	Neatypus	obliquus	1	146.37038
CNB5_1	Scorpididae	Neatypus	obliquus	7	NA
CNB5_1	Scorpididae	Scorpis	georgiana	1	274.98801
CNB5_1	Scorpididae	Scorpis	georgiana	1	NA
CNB5_1	Sphyraenidae	Sphyraena	obtusata	1	241.97457
CNB5_1	Sphyraenidae	Sphyraena	obtusata	1	NA
CNB5_1	Urolophidae	Trygonoptera	ovalis	1	NA
CNB5_2	Aracanidae	Anoplocapros	lenticularis	1	NA
CNB5_2	Carangidae	Pseudocaranx	spp.	9	NA
CNB5_2	Chaetodontidae	Chelmonops	curiosus	2	NA
CNB5_2	Heterodontidae	Heterodontus	portusjacksoni	1	NA
CNB5_2	Labridae	Austrolabrus	maculatus	3	NA
CNB5_2	Labridae	Coris	auricularis	14	NA
CNB5_2	Labridae	Notolabrus	parilus	2	NA
CNB5_2	Labridae	Ophthalmolepis	lineolatus	13	NA
CNB5_2	Labridae	Pseudolabrus	biserialis	7	NA
CNB5_2	Monacanthidae	Meuschenia	flavolineata	2	NA
CNB5_2	Myliobatidae	Myliobatis	tenuicaudatus	2	NA
CNB5_2	Scorpaenidae	Scorpaena	sumptuosa	1	NA
CNB5_2	Scorpididae	Neatypus	obliquus	1	NA
CNB5_2	Serranidae	Caesioperca	rasor	1	NA
CNB5_2	Serranidae	Hypoplectrodes	nigroruber	1	NA
CNB5_2	Urolophidae	Trygonoptera	ovalis	1	NA
CNB5_3	Labridae	Achoerodus	gouldii	1	708.29588
CNB5_3	Labridae	Achoerodus	gouldii	1	NA
CNB5_3	Labridae	Austrolabrus	maculatus	1	103.99135
CNB5_3	Labridae	Austrolabrus	maculatus	1	NA
CNB5_3	Labridae	Bodianus	frenchii	1	271.3567
CNB5_3	Labridae	Bodianus	frenchii	1	NA
CNB5_3	Labridae	Coris	auricularis	1	61.45929
CNB5_3	Labridae	Coris	auricularis	1	62.07701
CNB5_3	Labridae	Coris	auricularis	1	63.16726
CNB5_3	Labridae	Coris	auricularis	1	64.36426
CNB5_3	Labridae	Coris	auricularis	1	67.60921
CNB5_3	Labridae	Coris	auricularis	1	68.14385
CNB5_3	Labridae	Coris	auricularis	1	68.49248
CNB5_3	Labridae	Coris	auricularis	1	70.70369
CNB5_3	Labridae	Coris	auricularis	1	72.79708
CNB5_3	Labridae	Coris	auricularis	1	76.45138
CNB5_3	Labridae	Coris	auricularis	13	NA
CNB5_3	Labridae	Notolabrus	parilus	1	215.86491
CNB5_3	Labridae	Notolabrus	parilus	1	391.64604
CNB5_3	Labridae	Notolabrus	parilus	2	NA
CNB5_3	Labridae	Ophthalmolepis	lineolatus	1	110.40953
CNB5_3	Labridae	Ophthalmolepis	lineolatus	1	117.65475
CNB5_3	Labridae	Ophthalmolepis	lineolatus	1	165.67399
CNB5_3	Labridae	Ophthalmolepis	lineolatus	1	179.35958
CNB5_3	Labridae	Ophthalmolepis	lineolatus	1	206.05766
CNB5_3	Labridae	Ophthalmolepis	lineolatus	1	328.85591
CNB5_3	Labridae	Ophthalmolepis	lineolatus	8	NA
CNB5_3	Labridae	Pictilabrus	laticlavius	1	177.3515
CNB5_3	Labridae	Pictilabrus	laticlavius	1	NA
CNB5_3	Labridae	Pseudolabrus	biserialis	1	NA
CNB5_3	Monacanthidae	Meuschenia	galii	1	268.67567
